formula,target
C4K1N3,3.7383
K2O3S2,3.7385
Er1K3O7Si2,3.7388
Cs1I2Li1,3.7393
In1Li1O6Si2,3.7395
C2H6Ni1O6,3.7405
Ba2La1O6Sb1,3.7406
Cl4Co1K2,3.7408
H10Li2O8Sn1,3.7409
Ba1F7Ga1Mn1,3.7427
Na1O12P3Sn4,3.7432
B4Bi2O10Sr1,3.744
Ba1F4Sn1,3.7443
F7K3Ni2,3.7454
H2Mg1,3.7458
K7O24S6Ta1,3.7466
K1N7P4,3.7477
C3Co1H3K1O6,3.748
Ge1O4Zr1,3.7488
C2H6N2Rb2,3.7488
O3Se1Zn1,3.7493
Li1O3Ta1,3.7494
C3Lu2N6,3.7502
O9P2Zr2,3.7511
H12N4O8S2Zn1,3.7512
Ge1O4Th1,3.7516
C2F1N1O1S1,3.7518
Ga2H6O12Te3,3.752
C1H6N3O4Re1,3.7521
Na2O5Si1Ti1,3.7523
Co3H2Na1O12P3,3.753
As2K3La1O8,3.7543
K4O7P2,3.7543
Dy3F1O12Se4,3.756
Mn1O5Si2,3.757
Cl3Sb1,3.757
B3Ba5Br1O9,3.7573
B2O6Pb1Zn2,3.7576
La2O3,3.7576
H12Ni1O9S1,3.7586
K1O12P3Sn4,3.7586
H4Na2O8S4,3.7598
Mo6O24Rb8Zr1,3.7602
C1Mg1N2,3.7609
Cl4H8Si5,3.7613
Ga2O9Te3,3.7624
O11Sr1Ta4,3.7627
Li2O5Si1Ti1,3.7633
Mg4Nb2O9,3.7637
As3Na1O12Zr2,3.7653
Br4Rb2Zn1,3.7661
F3O4P1Sn3,3.7663
Cl1O4Sr2V1,3.7663
Ge2Na1O12P3,3.7664
Br1F3Rb1Sb1,3.7664
Al1Ge1O5Y1,3.7671
K2O3Ti1,3.7678
Cs2Li2O4Si1,3.768
As2Ca1H4O8,3.7681
Ba2Co1F6,3.7684
Bi2K3O12P3,3.7686
F6Na2U1,3.7687
Cl3Ge1Rb1,3.7692
Ga1Ho1O3,3.7695
In2O7P2,3.7699
K2O9P2W1,3.7699
Er1Mo4Na5O16,3.77
C14H39In1O1Si4,3.771
Ca10O24P6Se1,3.773
H8P4Si1,3.7732
As1Cl3F6S1,3.7733
Br1O1Sc1,3.7738
B2C8Fe1H4N8O2,3.7746
Br1O1Pr1,3.7752
H2Mg3O4,3.7768
Ca3In2O12Si3,3.7776
C6Cr1Cs2Li1N6,3.7778
C4Cl2Mg2Na6O12,3.7789
Al2Ca1H6O13Si3,3.7791
Ba2Ni1O6Te1,3.7793
Er1H3O3,3.7799
Br5Rb3Zn1,3.7801
C2Cl4N3P1,3.7813
Fe1H2O5S1,3.7822
Al1Mo2O8Tl1,3.7824
O5Si1Sr3,3.7832
Au1Cl1F3P1,3.7832
Al1K1Mo2O8,3.7839
C1O5U1,3.7846
C2H1K5N4,3.7849
F15Mn1Na5Zr2,3.785
O4S1Tl2,3.7855
Ge1O7P2,3.7857
B2O5Zr1,3.7858
Mg1Na2O4Si1,3.786
Nb2O9Sr4,3.7865
C2H5K1N3O4P1S1,3.7865
Br3Gd1,3.7887
Br6Na3Sc1,3.789
C6H12N10O2S2Zn1,3.7892
Co1H6N1O5P1,3.7901
Ba2Co1O7Si2,3.7912
Cl7Ga2In1,3.7916
La2O12W3,3.7917
O5Ti1Y2,3.7917
Mo1O7Se1Zn2,3.7918
B9Cs1H14,3.7922
Co2K2O12S3,3.7924
B2O6U1,3.7942
As1Ca2Cl1O4,3.7949
As1F6H6Li1O3,3.7951
N1Na3O4,3.7952
C1Cs1H4N3,3.7952
Ca1O11Ta4,3.7956
Ca1I2,3.7959
H10N3Nd1O11S3,3.7965
Ba1La2O7Sc2,3.7966
H16I2Mg1O8,3.7975
K2O6S4,3.7983
As2O8Sr3,3.7986
Cs3I4Li1,3.7995
Ni1O8Re2,3.7998
F2H1P1,3.7999
H6N1Ni1O5P1,3.8001
Cs2F6Fe1Na1,3.8002
Cd2O12Rb2S3,3.8004
I2Sr1,3.8006
Li1N2P1,3.8009
H4In1O6P1,3.8011
O9S1Zr3,3.8021
C1K1Li1O3,3.8024
Co1Na2O10Si4,3.8033
B3Cd1K1O6,3.8037
C1K2O3,3.8042
Br1H1Sr1,3.8042
B3Li5Na4O9,3.8044
F6Fe1Na1Rb2,3.8045
C1Cl2F9S1Sb1,3.8054
Be8Na5O11Rb1,3.8068
As1C1Cl2F9S1,3.807
F1Gd3O12Se4,3.808
K2O5Zr2,3.8083
C2Cl4H12Mn1N2,3.8085
F5O2Sb3,3.8101
Ba2Cl2Co1O6Se2,3.8115
Li2O4Se1,3.8119
Cl4Cr1H18K1N6O8,3.8119
Mo4Na5O16Y1,3.8128
Br1K1O3,3.8134
Co2O8P2Sr1,3.8134
B2Ca1H10N2,3.8156
Al4C1O4,3.816
As3Cl1O12Sr5,3.8161
Ba3Bi2O16P4,3.8162
B3Nd1O6,3.8171
C2F1H8Ho1O8,3.8173
F4K2Ni1,3.8176
F2H2O5S1Sn2,3.8182
Hf1O8W2,3.8185
Ba1Be1La2O5,3.8196
H4K2N2O2Si1,3.8205
Al1Na1O2,3.8214
C2N2S2Sr1,3.8216
F6U1,3.8224
C6Fe1N6Sn2,3.8226
Co1H2O5S1,3.8232
Al6Br2Ge6Na8O24,3.8233
Ba1N6,3.8241
B1H1Na2O3,3.8244
O6P4,3.8246
Cs2I3Li1,3.8253
Ba3In2O16P4,3.8258
N2Si1Zn1,3.8261
Ca1O3Zr1,3.8268
Al2Cl10N2P2,3.827
Co1H8I2O10,3.827
As4Ca5H10O20,3.8273
Mo4Na5O16Tb1,3.8274
Cl3Dy1,3.828
Cl4Ga2,3.8289
O8Pb1Re2,3.8298
Al2Bi2Cl12,3.8303
K2O9Si3Ti1,3.8304
C4Co1Na1O4,3.831
Al2Ge1H2O6,3.8321
Cl5Cs1Pb2,3.8332
Al1C8Ge2H24P1,3.8334
La1Mo2O8Rb1,3.834
Br2Co1H12O6,3.8341
Co2Li1O10P3,3.835
As1K1O2,3.8356
Mg2Mo3O12Tl2,3.8357
Ga1Li5O4,3.8359
Al2Cl8Yb1,3.8359
Al2Co3O12Si3,3.8363
O3Se1Sr1,3.8366
Al1O3Pr1,3.8367
F1K3O4Se1,3.8367
As2H2K1O8Sc1,3.838
C6H6N9Na3O3,3.8381
Ge1La2O5,3.8381
Ag1C2Cl2F6N2Sb1,3.8385
Ge2K2O7Zr1,3.8387
F14Sb4,3.8388
C4Cl3Co1Ga1K1O4,3.8394
Ca1Ge1O8P2,3.8396
C3H5N5O1,3.8399
Al4B2Co1O10,3.8403
Cs2I5Li3,3.8406
Gd1Mo4Na5O16,3.8409
Cl2H8Mn1N4,3.8414
K1O13P4Ta1,3.8416
B1Ca1H3Ni1O10P2,3.8426
B4C4Cl2H20N2O6,3.8427
K1O4Sr1V1,3.8429
Ca5F1O12V3,3.8438
F1K1O4S1Sn1,3.8439
Na2O7W2,3.8452
Ba1C2N2S2,3.8461
F6Fe1Na1Sr1,3.8463
Bi1O4P1,3.8467
H2O4Sr1Te1,3.8467
Ba2F6O1Ti1,3.8468
F8O2Re1Sb1,3.8469
Fe6Na14O16,3.8474
F1Nd1O1,3.8476
B2Ga2K2O7,3.8478
As1H4Na1O5,3.8489
Ag1C2F6H2N2Sb1,3.8491
F3Mo1Na3O3,3.8495
C2N2S1,3.8498
C2Ca2O10Te2,3.8501
Cl1Nd3O8Si2,3.8505
Hf1O8Te3,3.8507
Ca1Cl1H1,3.8508
C2H6O1Se1,3.8509
Cs2O3Zr1,3.851
Cl8N4P4,3.8518
Ge1Li1O5Ta1,3.852
H9In1N2O8P2,3.8526
B6Co4O13,3.8531
F6Sn1Zn1,3.855
F6Fe1Li1Sr1,3.8551
Cl1Ho1O3Te1,3.8552
Cd1K2O7P2,3.8553
B3Bi1O6,3.8563
Ca1Nb2O6,3.8573
F9Sb1Sn3,3.8575
B4Co1O7,3.8581
Ca1Co3O14P4,3.8609
B7Br1Mn3O13,3.8609
Li2O4Rb2Si1,3.8612
C4Co1Cs1O4,3.8623
Cl2H12Sr7,3.8637
C1F1K3O3,3.8644
Na1O3Rb1Ti1,3.8648
Cs1I1,3.8653
B1Na1O3Sr1,3.8658
As1F8Sb1,3.8671
F4Ni1Rb2,3.868
Nd1O9P3,3.8681
C1Na3O7P1Sr1,3.8686
C1Na2O3,3.8686
Ga2O8Si2Sr1,3.869
O3Rb2Ti1,3.8701
Ba1Co2H2O9P2,3.8711
C4H6Hg1N4O2,3.8718
Br4Cs3Li1,3.8723
B2H16Na2O14,3.8726
Cl3O7Pr3Si2,3.873
Al3B4Nd1O12,3.874
Cl2Co1O8,3.8741
H1O5Pr1S1,3.8743
Mn1Na2O7P2,3.8745
Ba2F6Ni1,3.8748
Cl8H5N6O2P5,3.8753
Al1As1O4,3.8764
C1H1K1N2,3.8771
Cl6In1Na3,3.8789
Br1K1,3.8802
C2F6Fe1H12O12S2,3.8809
Cl1H2Nd1O2,3.881
Al2H12O12Sr3,3.8815
As1Be1Cs1O4,3.8815
H4O4P2Pb1,3.882
H1O5P1Zn2,3.8822
K2O4Si1Zn1,3.8824
As1O2Rb1,3.884
C8H24N2O4S1,3.8867
C2Co1H8Na2O10,3.8872
As1Li2Na1O4,3.8876
C2H2N2O1,3.888
C6H8Ho1K1N6O4Ru1,3.8882
Cs3O14Ta5,3.8882
In2O12S3,3.8882
Br2C4Mg2Na6O12,3.8894
H1Nd1O2,3.8923
Li3O4V1,3.8945
F12Ge5,3.8947
Al2S4Sr1,3.8954
Ba1Cl5Gd1,3.8959
Ge1K1Li3O4,3.8969
Br6Cs4Pb1,3.8972
Cl6Ga1Sb1,3.8973
Br6H12O6Zn3,3.8978
C2H6Mn1O6,3.8983
Na2O3Si1,3.899
Ge1Li1O4Sc1,3.8994
B2Cl1O4Pr1,3.8996
O3Tb2,3.8996
Al2Cl6O1Sn1,3.9006
Al2Br6,3.9016
Cs2Li2O4Ti1,3.9033
Br6Pb1Rb4,3.9035
As1H3O5Sr1,3.9043
C2N2S2Zn1,3.9045
F3H1Na2O5S1Te1,3.9053
Br6H12Mg1O6Zn2,3.9054
C4Co1K1O4,3.9054
Bi4O12Si3,3.9056
Mo4Na4O16Th1,3.9061
F6Ga1Li1Mn1,3.9072
C2O6Rb2,3.9082
As1F9O1S1,3.9099
I3O9Sc1,3.9099
C6H18N3O1P1,3.9102
Ca1H2Mn2Na1O12P3,3.9103
Na2O3S2,3.9108
C4Ce2F1Na3O12,3.9109
Cl4Th1,3.9113
Cr1F6Li3,3.9115
Ba1N4P2,3.9118
F4Mo1O1,3.9131
As3F1O12Sr5,3.9143
Br4K2Zn1,3.9148
Cd1Na2O8S2,3.9149
Cs2Na1O4V1,3.915
Bi7F11O5,3.9155
Ba1N10Si7,3.9161
B1Ge1La1O5,3.9164
B8La9Na3O27,3.9167
As2Ba3O8,3.918
H3Na3O5Si1,3.9183
N10Si7Sr1,3.9185
C3O2,3.9189
H1Na1O4Si1Zn1,3.919
Cd2H20N4O16P4,3.9199
C2H8N6S2Zn1,3.9202
C2H2O4Pb1,3.9212
H3O9P3Sb2,3.9215
Bi1Cl6Cs1K2,3.9221
O4Sn1W1,3.9241
Dy2O3,3.9245
Li6O7Zr2,3.9246
In2Li3O12P3,3.9261
F6Sn1Tl2,3.9268
Cl1O12Sr5V3,3.9277
As1Ca1F1Mg1O4,3.9282
Na3O3P1S1,3.9296
Er2O9Se3,3.9297
B3O6Rb3,3.9303
N9O1P1,3.9306
Li1O4Rb2V1,3.9322
Cd1H2O4Se1,3.9324
C2H10N4Ni1O6,3.9327
F6H6N2Sn2,3.9334
Ba1Ga1La1O4,3.9338
O4Si1Sr2,3.9342
Li1O5Si1Ta1,3.9352
Cl3Gd1,3.9353
Ni2O14P4Si1,3.9355
Al1F5Fe1,3.9355
I1N3Rb2,3.9364
C1N2O2Y2,3.9368
Br2C4H11N1,3.9373
Na2O6Si2Zn1,3.9374
Cl2Mn1,3.9378
B3Cl1O9Sr5,3.9386
C22Ge2H66Si8,3.9389
N11P6Rb3,3.9389
B1Ba1F1O3Zn1,3.939
F7Gd1Sn1,3.94
Cs3F3Mo2O6,3.9403
Cr1Na1O2,3.9406
Cr1F3H18O9,3.9407
C4Co1O4Rb1,3.9408
Bi2H16Na6O14,3.9423
Ba1Mn1O7P2,3.9425
La1Na1O6Se2,3.943
Cl2H12Ni1O6,3.943
In1O7P2Rb1,3.9432
Al6Ca4O13,3.9459
Li1O6Sr3Ta1,3.9487
K1O2Sc1,3.9488
H1Na2O5P1Zn1,3.9492
Bi1F3,3.9498
Ba1Mo1O4,3.9499
K1O12P3Zn4,3.9506
Al14O25Sr4,3.9508
C1La2O5,3.9521
Ba1Ga2O8Si2,3.9522
C4Ni1O4,3.9528
Ag2H4O12S3,3.9533
Al2O4Pb1,3.9542
Na1O2Tb1,3.9546
C2H6O6S2Zn1,3.9555
Cl1H2O2Tb1,3.9558
Ga3O14Si2Sr3Ta1,3.9569
H6In1N1O6P2,3.957
Br1Rb1,3.9573
As3Ca5F1O12,3.9578
Er1K1O2,3.958
O6Sr2Ta1Y1,3.9588
F11Pr1Zr2,3.9601
C4H12I1N1O3,3.9603
Er1Mo4O16Rb5,3.9603
K2Li1O4V1,3.961
Ba5Cl1O12V3,3.9612
Ca1H2O8Si2Zn2,3.9617
Mg1N2Si1,3.9639
Br1H4N1,3.9641
Cl7Ga3,3.9642
B3Mg5O12Ta1,3.9645
O6P4S4,3.9646
Li2O3Te1,3.965
Cs2Li1O4V1,3.9652
B2H10Li1N2Na1,3.9661
Er2O3,3.9664
C6Mn2N6Ru1,3.967
C3H8S2,3.9683
H2Mg1Mo1O5,3.9685
Cr1Cs2F6K1,3.9692
F6Pa1Rb1,3.9699
F14Sb2Te1,3.9705
Br4Na2Zn1,3.9706
Br1O3Rb1,3.9725
Al8Ca2O15Pb1,3.9727
Al1K1Li4O4,3.9728
Bi1K2O8P1W1,3.9734
Ca2Fe1H8O12P2,3.9734
As1H9N2O4,3.9734
K1O2Y1,3.9736
Cl1Na9O16P4Zr1,3.974
Al6Ca4O16W1,3.9742
Ge1Li1Nd1O4,3.9745
Al1Cs1O4Si1,3.9758
Be4Na10O17Si4,3.9759
C3H3O6Sc1,3.9762
Li6O4Zn1,3.9763
F8K3Ta1,3.9769
Ba3Bi1Cl3O3,3.9776
C1Dy2N2O2,3.9777
Ca1Co1O7P2,3.9782
Cl3H4K1Mn1O2,3.9786
Ba1Co1O7P2,3.9793
Al1H1O2,3.9812
In1K1O7P2,3.9817
H2Mg5O6,3.982
Al2F2Ge1O4,3.9823
Ba2C2Co1F2O6,3.9828
Br3C1Li1N2Sr2,3.9829
Ba4I6O1,3.9836
H1N3Si2,3.9838
Mn2O12P4,3.9845
O15Rb2Si6Ti1,3.9853
F1K1O2S1,3.986
C3H3O6Y1,3.9861
Ca1Ni1O6Si2,3.9873
H12In1N1O12S2,3.9873
Cl7In1Y2,3.9874
As2Be3H4O10,3.988
F6Li2O3Ta2,3.9884
O8Ta2Zn3,3.9888
F5U1,3.9893
As2O6Zn3,3.9907
Er1H1O2,3.9911
Cs2O15Si6Ti1,3.9918
As1H2Li1O4,3.9919
H1Li1O3P1Tl1,3.992
C3H12N6O3,3.9925
Cs2N12Sr1,3.9941
Br1Cs1F6,3.9946
H6Na3O7V1,3.9949
H9Na1O6Zn1,3.9952
Al2F2K2O3,3.9954
Ni2O12P4,3.9955
H2Li2O5Se1,3.9959
F7K2Pa1,3.9961
Na1O6Sr3Ta1,3.9969
K2Nd1O15P5,3.9973
Be1H8O8Se1,3.9976
Br4Cs2Zn1,3.9976
Nd1O4Ta1,3.9979
Co2H4O10P2Pb1,3.9986
B6H10,3.9988
C1Ho2N2O2,3.9996
O4Pb1S1,3.9998
O9S2Sb2,4.0001
K3O4P1,4.0001
F6Mo1,4.0003
B2Ba2Cl1Gd1O6,4.0014
As3Ba5Cl1O12,4.0015
Au1C2Cl1H3N1,4.0028
C2H6O6S2,4.0036
Ba1F1I1,4.0039
Ag1C4F1H8N8,4.0042
K4Mo4O16Th1,4.0044
Ba1O4Si1Zn1,4.0044
Cl1H1Sr1,4.0055
H1N3,4.0066
Al4O15Sr6Y2,4.0068
Be1H8I2O10,4.0072
Cl4Ge1,4.0077
K2Mg1O4Si1,4.0079
B1In2O12P3,4.0081
Br2Cd1H4O8,4.0085
Mg1O3Se1,4.0086
As1C3F8N3,4.0087
H6O5Sr1Zn1,4.0095
H2Na1Nd1O9S2,4.0096
As3K1O12Zr2,4.0099
O4P1Sb1,4.01
Cl5N3O1P2S1,4.01
Lu2O3,4.0102
F2Ni1,4.0103
Cl5K2Pr1,4.0104
Ge1O8P2Sr1,4.0105
Cl4Co1Rb2,4.0106
F2H1Mn2O3P1,4.0108
F6O4S1Te2,4.0111
K3N11P6,4.0114
Al4Ca1O7,4.0122
C1Er2N2O2,4.0124
Mo1Na2O4,4.0127
H2Mg4O5,4.0129
B1Ca1Ga1O4,4.0131
Al1Cl4Ga1,4.0132
F9H16N3O6S1Zr2,4.0141
H10Mn1N1Na1O10P2,4.0143
O12S3Sb2,4.0151
Cd1O6P2,4.0161
Li3Nb1O4,4.0161
As1Cl3,4.0163
C2Cl14Si6,4.0164
Cl5Pr1Rb2,4.0185
B1K1Li2O3,4.0201
Hf1O2,4.0206
As2O3,4.0209
As4O6,4.021
Ho1Li1O2,4.0212
Cl4Mn1Na2,4.0241
Br2Ga6Li8O24Si6,4.0245
Br9Cs3Y2,4.025
O23Rb6Si10,4.0259
Ge1K1O5Ta1,4.0262
As1F1O4Rb1Sc1,4.0264
H2O4P1Tl1,4.0288
Ca3Ga3O14Si2Ta1,4.0289
F10I1Sb1,4.0297
Ca1H2O2,4.03
K1Na1O3Ti1,4.0302
H2O2,4.0333
Cl2H4Mn1O2,4.0339
C3F1La2Na1O9,4.034
Ba2Mg1O8P2,4.0345
N3Na1,4.0345
Co1H6K2O8P2,4.0349
H11In1O13S2,4.0351
Cs2O8P2Ti1,4.0361
Be2La2O5,4.0372
K2O8S2Zn1,4.0378
F1H2O2Rb1,4.0379
B6O13Zn4,4.0383
C1H1N2Na1,4.0384
As2O9S2,4.039
C2K2Mg1O6,4.0391
Ga1H2Na3O9P2,4.0409
Be1N4P2,4.0409
B2Ba2Cl1O6Y1,4.0411
C1Cs2H6O6,4.0412
As2C12F12N12Zn1,4.0432
Cd1Cl6Rb4,4.0433
Br2F12Pb7,4.0434
Cl3P1,4.0435
Ca1Co1O6Si2,4.0443
Ca1Cr1F6Li1,4.0446
H2O9P2Zn3,4.045
K3O4V1,4.0452
C6Co2H18N12,4.0456
Ge1Li4O4,4.0457
F4Te1,4.0468
Ag1C1F3O6S2,4.0475
Al6Cl2Ge6Na8O24,4.0496
F4Na2O2W1,4.0503
Al1F1O4Sr3,4.0505
B4C1Cl6O1,4.0523
B2Ba1Ga2O7,4.0527
B1H5In1N1O9P2,4.053999999999999
F3Ni1Rb1,4.0541
Ga2H6O12Se3,4.0544
Br3Cs1Mg1,4.055
Ba1F4Ni1,4.0553
Ca1Ge1Li2O4,4.0553
B1H2Na1O7Si2,4.0562
C1N1Na1S1,4.0568
Cl2H1N1O4S2,4.0571
O3Y2,4.0576
F6H12O6Ti1Zn1,4.0577
F18Ni6Rb6,4.0579
H12Li3O10V1,4.058
C2Ca1H4N2O2S2,4.0582
Ba1C2F2O6Pb2,4.0591
Cs2N12Zn1,4.0592
Cd2O12P4,4.0596
Ge1Hf1O4,4.0601
Al1F5Tl2,4.0612
Al1Ba3H1O4,4.0614
Bi1Cl3O3Sr3,4.0625
Be2Mg1N2,4.0629
Al2O4Sr1,4.063
Ge3O25P6Si2,4.0639
La3Li5O12Ta2,4.0647
O7P4S1,4.0652
Br4Si1,4.0656
As2F12Mn1,4.0658
Cs2Ge1O13P4,4.0659
O4P1Rb1Zn1,4.0664
Cl9Cs1Mn4,4.0665
Al1O4Rb1Si1,4.0669
K1O4Re1,4.0672
Ba1Ge1O8P2,4.0681
Br4Li2Zn1,4.0687
Co1Na2O7P2,4.0694
C1F1K1O3Sr1,4.0697
Co1Ni1O12P4,4.0704
O9Sc2Se3,4.0713
O5Si2Sr1,4.0732
C3Ce2F1Na1O9,4.0737
Be2Ge1O7Pr2,4.075
Ge1H2O4Sr1,4.0755
C4La1N8Rb1Si1,4.0758
Ba1Ca2N12P6,4.0771
B6Ba3Ge2O16,4.0772
H6K1Na1O6Te1,4.0776
C2Gd1K1O6,4.0778
O4P1Pr1,4.0784
Mo1Na2O8P1Y1,4.0793
B3Ca4Na1O9,4.0814
Co1H24Ni1O20S2,4.0822
Cd1H4Na2O10S2,4.0841
Ba1F12Sb2,4.0842
Ba1In2O14P4,4.0856
Er3F1O10Se2Si1,4.0857
Cd1Cl6K4,4.0864
H3Li1Mg1,4.0865
H4Na2O8Se2,4.087
F6K2O3Ta2,4.0873
Br2Ga6Na8O24Si6,4.0878
B2Be2O7Sr2,4.088
Ca1O4W1,4.0881
B2K2La2O7,4.0894
Al2Ba1O4,4.0907
Ba1C2Mg1O6,4.0909
C1O3Zn1,4.0912
B6Ba2Mn1O12,4.0913
In1Li1O7P2,4.0919
Ba4O9Ta2,4.0923
In1O6Sr2Ta1,4.0924
O8P2Sr1Zr1,4.0926
Cl8Mn3Na2,4.0932
C4Co1Li1O4,4.0949
O7P2Zr1,4.096
F2Ge1,4.0982
Ba2In1O6Ta1,4.0989
Cs1H1O3Se1,4.1011
Li1O4Re1,4.1014
In1O11P3Pb2,4.1015
C4Co1F3O4Si1,4.1019
Ca1H2O5Si1Zn1,4.1027
K1Li4Nb1O5,4.1034
Al2Ca3H12O12,4.1044
Li1O2Y1,4.1054
F1O2Rb1S1,4.1063
Al1Cl4In1,4.1066
Cr1Li1O2,4.1076
Al1Br3,4.1078
Cs3N11P6,4.1080000000000005
Ac1Br3,4.1084
Al2Br7K1,4.1091
Ca1H12O9S2,4.1093
Cl6N3P3,4.1097
H2O6P2Zr1,4.1099
Al1Li1S2,4.111000000000001
Ca1Mn1O7P2,4.1112
Ba2Cl7Sc1,4.1116
H3I1Si1,4.1124
Al5Gd3O12,4.1126
Er1Na1O2,4.1128
H8N10Zn1,4.113
K1Nd1O12P4,4.1137
Ba1C1Cl1N1S1,4.114
C2H7N4O5P1Zn1,4.1141
Cl4Na1Sc1,4.1144
Ba1Mg1O4Si1,4.1167
H3K1N1O3P1,4.1174
C1,4.1177
Gd1O4Ta1,4.1177
Na4O9Si3Sr1,4.1184
Br9Cs3Tb2,4.1202
Bi1C5H5K2O10,4.1207
Mn2O14P4Si1,4.1208
Al2H4K1Ni1O14P3,4.1213
H10Mn1O9S1,4.1221
B1Ba1Co1H1O9P2,4.1229
C6Cd1N6Pd1,4.1242
Be1I2,4.1243
C1H3O3P1Pb1,4.1263
Ag1B1C4F4H8N8,4.1265
Be3O4Sr1,4.127
As1Li3O4,4.1272
B3Na3O6,4.1278
H2Mg1O6Se2,4.1284
Co1H2Na2O6P2,4.1289
Br1Na1,4.1296
Cd2O12S3Tl2,4.1314
As1H6N1O4,4.132
Br2Ca1H12O6,4.135
Al6O11Sr2,4.1355
Li1O12P3Zr2,4.136
Ga2H4K1Ni1O14P3,4.1386
Cl3Ga1,4.1393
Br1Ca1H1,4.1395
Al6Cl2Ge6Li8O24,4.1399
K4O9Si3Sr1,4.1406
O6P4S3,4.1411
C1F1O3Rb1Sr1,4.1419
B1Na1O2,4.1423
Na1O2Y1,4.1424
C4N4Ni1Zn1,4.1432
C2Cs2O4,4.1434
Al1Br4Tl1,4.1436
Al1Ba2C4Li1N8,4.144
C5Cl4Co1H22N10O6Zn1,4.1452
Ba3O9Sr1Ta2,4.1457
C1H3K1O6,4.1479
As4Co1F18,4.1482
F4H7In1N2O1,4.1507
C3H4O10Rb4,4.1513
F2O1Se1,4.1516
Ag2C6Cl1H12N3,4.1523
Cl4Ga1Tl1,4.1546
Ba1N12P6Sr2,4.1549
Cl4Ga1Li1,4.1554
F4In1Li1,4.1563
K1N3,4.1566
H6N3P1S1,4.1566
C2N3Rb1,4.1578
H10In2O17S3,4.1586
H3O6Rb1Se2,4.1588
H2In1O14Rb3Si5,4.1594
O4Rb1Re1,4.1595
Cl2Ga6Na8O24Si6,4.1599
Ba4Br6O1,4.1599
Be1H4O4Sr1,4.1604
Al2B2O7Rb2,4.1606
C3H9P1,4.1612
B1H5Li1N1,4.1613
Na3Nb1O4,4.1613
F3In1,4.1614
B1H1In1O9P2Rb1,4.1625
Ba1Na2O6Si2,4.1627
Ca3Cl2Ge1O4,4.1628
Co1F3Na1,4.1647
F2I1K1O2,4.1651
F7K1Sb2,4.1651
Ga1O12P3Zr2,4.1669
Cl4Hf1,4.1672
Ca2H4Mn1O10P2,4.1674
C2Cd1Cl3H8N1,4.1682
H4N1O4Re1,4.1696
Ca1O24P6Zr4,4.1705
Al6I2Na8O24Si6,4.1706
C3H8N2O1,4.1717
Br2H2O1Sr1,4.1722
Br1La1O1,4.173
As1Cs1H12Mg1O10,4.1741
Ca1H8K2N12O4,4.1744
Ag1C1N1,4.1752
Ba1Br2O6,4.1767
K1.33Na0.67O5Si2,4.1779
C1H3N1O3Zn1,4.1783
Cd2O14P4Si1,4.1792
C1H2Na2O4,4.1795
B3K1O9Sr4,4.1799
Dy1O4Ta1,4.1804
C2K2O6,4.1805
Br2H12Mg1O6,4.1812
Br4C4H8Si1,4.1813
N3Na1Si2,4.1825
As1F6H2Li1O1,4.1844
Cs1N3,4.1845
O4Ta1Tb1,4.1858
Ho1Nb1O4,4.1865
N3Rb1,4.1866
H2Mg1O2,4.1874
C2Cl1Mg1Na3O6,4.1875
F7H4N1Sn1Zr1,4.1887
Na1O12P3Zr2,4.1897
C1Cl2N2Sr2,4.1912
H9P1Si3,4.1919
Br6Dy1Li1Rb2,4.1921
F7Rb1Sb2,4.1936
O9S2Zn3,4.1937
H4K2Zn1,4.1943
C4H12I1N1,4.1956
Ba1C4Ce2F1Na1O12,4.1983
Nb1Nd1O4,4.1983
C1La2N2O4Si1,4.1984
Co2O14P4Si1,4.1988
H9N1Si3,4.1989
Gd1Na1O4Si1,4.1993
F7K1Sn1Zr1,4.2004
Br9Cs3Ho2,4.2013
Bi1Cl2K1O4S1,4.2015
H2O6Se2Sr1,4.2023
F32O1Pb8Y6,4.2032
B4O7Pb1,4.2038
H2S1,4.2051
Ba1C2H6N2O3S2,4.2052
Cs1F7Sb2,4.2059
Cl2F12Pb7,4.206
Cl6K3Mn1Na1,4.2062
H12N3O6P3S3,4.2064
C2Cs1F2Ga1H6,4.2069
H1Na1O7Se2Zn2,4.2088
Br1O4Y3,4.2091
K2Mo1O4,4.2091
N7Na1P4,4.2091
As1F7Pb1,4.2099
Ho1O4Ta1,4.2104
F2O1Te1,4.2107
N1O2Si1Y1,4.211
C3Cd1K1N3O3,4.2117
Ag3C6Co1N6,4.2124
O12Sc2W3,4.2137
F3K1O1Te1,4.2146
Al2Cl2O5Sr3,4.2148
H10O8S2Sr1,4.2156
Co1Li1O9P3,4.2157
F6H12N2O4Ti1,4.2159
F8Na3Pa1,4.2176
B4C2Ca4H6Mg1O18,4.2177
H7N1O6Se2,4.2181
B2Bi1F1O4,4.2181
Al3Cl12Tb1,4.2186
Cl3H3N1Sc1,4.2188
Ba1N8O1Si6,4.2197
Al6Ca5O14,4.2198
H2Mn1O8S2,4.2203
F1Ga1K1O4P1,4.2212
Ba1K4O9Si3,4.2213
Br2O6Sr1,4.2217
B3O5Tl1,4.2217
F1H4K1O4,4.2228
Ce1F7Zr1,4.2239
As1H12Mg1O10Rb1,4.2246
Cd1Cl8Na6,4.2261
Ca3O12Sc2Si3,4.2271
As1C3N3,4.2277
Br3Li7O2,4.2278
F2O6S2Sn1,4.2281
